day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
19538,17595455,1688168939,6918625.746103459271856596552765816,396340.8748521886997353395972362,198.1704374260943498676697986178,198.1704374260943498676697986178,2.864303471505206e-05,2082.7316141837127,1936.7703005125286,1700.9420163786108,1743.118445075773,3542605.7114051227,3376020.034698337
19539,17602189,1688250767,6867063.746154573827002412122532905,165471.5894162280076188335055636,82.7357947081140038094167527818,82.7357947081140038094167527818,1.2048205429059033e-05,2067.353001336936,1922.4505489178705,1694.0456294543303,1750.3042830383865,3502190.316454128,3364873.429700446
19540,17609674,1688341499,6920936.390093378859957690285930399,484376.3198280922018295757604905,242.188159914046100914787880245,242.188159914046100914787880245,3.4993553800135194e-05,2083.597571779061,1937.3802076024945,1617.572725851655,1832.6633937933407,3370370.6037605447,3550565.786332834
19541,17616799,1688428055,5900889.129349257084553802250701079,477958.0738944903333699565516213,238.9790369472451666849782758107,238.9790369472451666849782758107,4.049881834902387e-05,2102.981119210635,1955.1148200723699,1184.7341988050343,1743.8441174789573,2491473.6513701254,3409415.4779791315
19542,17623777,1688512787,5832356.451596806496739969082650887,436970.9012492142538642734178286,218.4854506246071269321367089143,218.4854506246071269321367089143,3.7460922088324915e-05,2085.5437067391613,1938.4579094357784,1174.070884219803,1745.6042203833158,2448576.1438502925,3383780.307746514
19543,17631002,1688600315,5750915.460182930424753295386164003,162479.7129713979447309849223706,81.2398564856989723654924611852,81.2398564856989723654924611852,1.412642161898774e-05,2056.433959198399,1911.337411553035,1150.434824273759,1771.0751640399214,2365793.2404810004,3385122.2197019304
19544,17638025,1688685575,4912344.796921163224656944855371587,587919.9971621228521848568572641,293.9599985810614260924284286322,293.9599985810614260924284286322,5.9841076050952765e-05,2002.8167777937674,1859.5995753576365,760.1773865554342,1822.8917762452108,1522496.0238926415,3389848.773028522
19545,17644788,1688767643,5030083.853592713051703456572305431,58175.1020961776845649166922284,29.0875510480888422824583461141,29.0875510480888422824583461141,5.782716927733361e-06,2007.581971178194,1865.2511577721737,769.0712444143753,1868.9763436032872,1543973.564837878,3486110.288754835
19546,17651963,1688854739,4996399.947144386120757054385873579,125118.2487377670125811031968877,62.5591243688835062905515984438,62.5591243688835062905515984438,1.2520840010943918e-05,1994.2307826346346,1852.6917599892313,706.5185894869102,1936.3387396437925,1408961.119658399,3587438.8274859875
19547,17659265,1688943515,4978221.103046218547933035288138239,58252.8580467232042064217666204,29.1264290233616021032108833101,29.1264290233616021032108833101,5.850770470106053e-06,2005.0796992184776,1862.697969851342,671.4700789243009,1949.7901098009604,1346351.0238837446,3631870.0791624743
19548,17666404,1689030311,5043730.515395867610407572929846585,137312.0883547598758825636566909,68.6560441773799379412818283454,68.6560441773799379412818283454,1.3612155520166868e-05,2016.391030253812,1873.042071661136,618.0549053009851,2027.4451949574898,1246240.3672532754,3797490.148142592
19549,17673788,1689119999,5048075.106055365892490652280880331,1233770.4381252715376151648042797,616.8852190626357688075824021399,616.8852190626357688075824021399,0.00012220206833346388,2019.5491623876683,1874.0955524195163,394.63094222474797,2268.346729570335,796976.588822246,4251098.51723312
19550,17680495,1689201491,5741679.400084025944259355386708492,8169299.5767946400657442563977001,4084.64978839732003287212819885,4084.64978839732003287212819885,0.0007114033201396692,2015.8789412570443,1870.8624962092722,684.7809228769571,2331.140833235219,1380435.4418022218,4361243.958281804
19551,17687617,1689288155,6324460.635415236132454865839311094,32076.8638803503484756945754284,16.0384319401751742378472877144,16.0384319401751742378472877144,2.535936716937469e-06,2147.4356538396705,1993.2062804098798,743.6477901345935,2371.819165655533,1596935.778434107,4727524.856981129
19552,17695080,1689378827,3844337.222055020665368695419466352,44289.3553781283777520432687173,22.1446776890641888760216343589,22.1446776890641888760216343589,5.760336934548779e-06,2084.9966472922015,1935.1670265523037,741.6829912683254,1187.4585709539026,1546406.5501481097,2297930.671906911
19553,17701414,1689456299,4071087.625672257617441218795093703,516887.6241123911017792059301697,258.4438120561955508896029650851,258.4438120561955508896029650851,6.34827436350056e-05,2082.500331441199,1932.710246211576,775.9032943018904,1270.3760239978942,1615818.8675500047,2455268.7581222528
19554,17709153,1689550523,4093279.929211487573769004744534938,154690.9172536588573571641077826,77.3454586268294286785820538913,77.3454586268294286785820538913,1.8895716873614586e-05,2073.9681155380395,1924.670637463714,791.1868458711862,1274.1835354610241,1640896.2917699493,2452383.6374415383
19555,17716295,1689637031,4070594.231778298331432436992256665,302092.0855519143846893386229353,151.0460427759571923446693114678,151.0460427759571923446693114678,3.7106632146425104e-05,2062.334856496083,1913.9715580225013,796.4883537582346,1268.5499566869553,1642625.6947487902,2427968.537029508
19556,17723534,1689724763,4033767.032421373767564152110086815,396686.6989260294063443749622022,198.3433494630147031721874811011,198.3433494630147031721874811011,4.917074979016672e-05,2043.7234758442996,1896.4720903927703,779.093372515883,1287.398654324675,1592251.4152854178,2441515.617135956
19557,17730392,1689807863,4052887.690879365518863766546641789,1191560.0199513009363039547349864,595.7800099756504681519773674935,595.7800099756504681519773674935,0.00014700136184784892,2037.2199801415245,1889.6492235471167,692.9140913555981,1397.7563806737244,1411618.431431234,2641269.2594481315
19558,17737631,1689895451,3979483.783198062221611355637316496,2125750.191599903972403325436758,1062.8750957999519862016627183792,1062.8750957999519862016627183792,0.0002670886862983484,2039.4298305442107,1892.3901527051498,1177.0654657088744,834.3635468990852,2400542.423270092,1578941.3599279702
19559,17744829,1689982535,3976912.565279047708200236495038651,490662.5652624828094760300400724,245.3312826312414047380150200359,245.3312826312414047380150200359,6.168888015621416e-05,2038.3790746300992,1891.0683085757398,1134.6052351913572,880.0089284731258,2312755.5693798247,1664156.995899223
19560,17752086,1690070219,3907318.382607542941409247571537386,260302.7464926979306481020238648,130.1513732463489653240510119325,130.1513732463489653240510119325,3.330964116609628e-05,2002.5566954034634,1857.8030218073854,1129.8233446964307,885.337713285892,2262535.303544972,1644783.0790625708
19561,17759194,1690156127,4105651.870671001553569694535910118,193436.3304609313536469017398795,96.7181652304656768234508699396,96.7181652304656768234508699396,2.3557322509825623e-05,2028.7468788750887,1882.352764701638,1210.3307570487573,876.6673047936243,2455454.745769189,1650197.1249018123
19562,17766324,1690242299,4056713.893818715215741283829627055,482048.3143057894083508842476262,241.0241571528947041754421238137,241.0241571528947041754421238137,5.941364450673915e-05,1990.0841379277208,1846.5642460518122,1238.8315770764768,861.781455000719,2465379.071103879,1591334.8227148363
19563,17773047,1690323683,4086486.10839110913390931153137767,429205.5131409507212137629530242,214.6027565704753606068814765121,214.6027565704753606068814765121,5.251522968102457e-05,2004.9758336895686,1859.5264400387061,1086.3739949371925,1026.246500777651,2178153.6061978643,1908332.5021932446
19564,17780205,1690410131,4121901.862560285112683233066902074,221368.5518349007847656845591551,110.6842759174503923828422795777,110.6842759174503923828422795777,2.6852719838579508e-05,2022.2119769003266,1875.6850228721087,1122.5960178399243,987.2525117401008,2270127.1124965074,1851774.7500637777
