day,date,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD,token0BalancePosition,token1BalancePosition,positionValueETH,dailyLPFeeROIPosition
19634,2023-10-04,18279413,1696449755,718581.2842527645,21980.177205368294,10.990088602684146717487894254,10.990088602684146717487894254,1.529414812704519e-05,1875.700641234523,1643.1050382795233,24.089930435662534,409.8312466940047,45185.497965467264,673395.7862872973,0.6899248086358969,0.2711721486078073,1.0584200025357515,0.0001368597031226
19635,2023-10-05,18286453,1696534847,706827.7384051335,198941.83526015427,99.4709176300771395399469006836,99.4709176300771395399469006836,0.00014072865597284078,1843.9069169384284,1615.0764884240152,23.126774071277783,411.2400400161482,42643.61867650139,664184.1197286322,0.680264220027571,0.2826969055041791,1.059004622544171,0.0004731612841848
19636,2023-10-06,18294388,1696630679,750170.9977842005,127467.49209478294,63.733746047391470956028316177,63.733746047391470956028316177,8.495895767184213e-05,1892.1633855888633,1657.0140005275107,26.005505906530036,423.02861138228,49206.66610005104,700964.3316841495,0.6533471437769647,0.3138230836315071,1.0596308646336736,0.0003817517185928
19637,2023-10-07,18301788,1696720055,740421.2087038802,14923.521671758608,7.4617608358793044748936826009,7.4617608358793044748936826009,1.0077724338746647e-05,1867.286604408743,1635.477504536079,24.379676907401095,424.889588922834,45523.84410900323,694897.364594877,0.6013652587190753,0.373323299791215,1.0601764746396172,0.0001371513461008
19638,2023-10-08,18308423,1696800287,739928.4279327862,53657.97013258649,26.828985066293242206770764432,26.828985066293242206770764432,3.625889214886381e-05,1866.093602353898,1634.1300252185495,26.012020711405412,423.0921357720411,48540.865433850726,691387.5624989355,0.6528175819235533,0.3147950411234788,1.0600043616876422,0.0002095910419419
19639,2023-10-09,18315791,1696889339,715171.794731015,53298.70571045695,26.6493528552284740895753350968,26.6493528552284740895753350968,3.7262868938017375e-05,1803.7660854469743,1579.3843710428835,26.85045199768468,422.15173979366045,48431.93469234558,666739.8600386693,0.6796904599680954,0.2845682908740954,1.0602325109877655,0.0004198604755993
19640,2023-10-10,18320804,1696949939,694069.2809660069,48615.38547216917,24.307692736084584107912966345,24.307692736084584107912966345,3.502199766319162e-05,1794.600192748505,1571.1704581646497,24.361673824215565,413.926963204931,43719.46454061345,650349.8164253935,0.5978923251414036,0.3780639764557512,1.0609791674144624,0.0001004169104805
19641,2023-10-11,18329651,1697057039,689948.9830396224,68538.52171614891,34.2692608580744546001626659836,34.2692608580744546001626659836,4.9669267874124014e-05,1783.9482488449942,1561.7606766106903,24.51021992595,413.77915886981094,43724.96391570418,646224.0191239183,0.6030559420884408,0.3726818165267658,1.061458934337313,0.0004859664114558
19643,2023-10-13,18340760,1697191499,685422.9042841975,320.10382048059756,0.1600519102402987880538544177,0.1600519102402987880538544177,2.3350826072473403e-07,1768.2724090120905,1547.8952154236424,24.71070275525493,414.58080883023285,43695.25388941633,641727.6503947811,0.5967111827784857,0.3799323222687043,1.0615091742606757,3.4162959472450183e-06
19644,2023-10-14,18351508,1697321351,691355.2180382092,6649.993270210073,3.3249966351050365735734833906,3.3249966351050365735734833906,4.809389657230118e-06,1778.034217210414,1556.3033416125834,24.5458412671127,416.18613483405665,43643.3456631418,647711.8723750674,0.5710585183646218,0.4093117005345418,1.0617671819385075,6.99848838454642e-05
19645,2023-10-15,18358850,1697410007,693813.0432696759,67396.44371479593,33.6982218573979615325769040098,33.6982218573979615325769040098,4.85695998140812e-05,1784.4424008313397,1561.7493631583889,23.720907149747784,417.150450727868,42328.59250419322,651484.4507654827,0.5425272459770885,0.4422442046188574,1.0622923987745094,0.0003102597007009
19646,2023-10-16,18365900,1697495015,708189.2146320712,663769.1857846793,331.8845928923396514310788749036,331.8845928923396514310788749036,0.0004686383046157589,1821.2047183449588,1593.4841516499837,36.10250702411524,403.1663307290836,65750.0561364007,642439.1584956705,0.5411616333435023,0.445280670581832,1.0637821512183536,0.0013891612227245
19647,2023-10-17,18372097,1697569907,730999.7506944399,144605.3036988119,72.3026518494059535012331898356,72.3026518494059535012331898356,9.890927018883304e-05,1780.6882805034832,1558.2203560347466,40.42915303826931,422.9235160073963,71991.71900592794,659008.031688512,0.5257822609868831,0.4632346798633653,1.0642589773711777,0.0003527217192811
19648,2023-10-18,18378185,1697643575,738561.0398714277,147765.2115750782,73.8826057875390927671717549313,73.8826057875390927671717549313,0.00010003588301977171,1799.1608231243422,1574.1597443445899,45.36210216400557,417.3320561420585,81613.71706804277,656947.3228033849,0.5393028531452012,0.4479091289423823,1.064300130948221,0.0001210207162458
19649,2023-10-19,18387338,1697754215,736042.2539113236,69996.10959050525,34.9980547952526223317114492591,34.9980547952526223317114492591,4.7548975088418076e-05,1793.256749780588,1568.670367683344,53.49864895445211,408.05605419507964,95936.81334171344,640105.4405696101,0.5616008447869004,0.4224945257580146,1.0642179518386707,6.355507735178456e-05
19650,2023-10-20,18393985,1697834495,753823.4430055418,387970.6789691946,193.9853394845973039657506306421,193.9853394845973039657506306421,0.00025733524379550394,1835.2782923573277,1606.257626395254,42.60158841266745,420.6284605092214,78185.77043371003,675637.6725718317,0.5316801378340471,0.4568390864480754,1.064568045332245,0.0001405916754473
19651,2023-10-21,18400360,1697911535,768702.972301474,46131.29466081251,23.0656473304062579985140932321,23.0656473304062579985140932321,3.0005929678336472e-05,1872.3332037749983,1637.8255161308828,38.910562449868614,424.86176176621325,72853.53805244964,695849.4342490244,0.521568914570118,0.4684358372818853,1.0646719213880669,3.629851520625671e-05
19652,2023-10-22,18409056,1698016667,781511.2108131106,175087.8281727534,87.5439140863766955707036914015,87.5439140863766955707036914015,0.00011201875657713606,1903.8361900357102,1664.882047182042,35.623046278766545,428.67347108238795,67820.44470483267,713690.7661082778,0.5125958398997296,0.4788993909486275,1.0649346948241842,0.0001929244586444
19653,2023-10-23,18415467,1698094283,837240.6981287227,100363.61560688842,50.181807803444206016500026096,50.181807803444206016500026096,5.9937133867958404e-05,1965.0322720674285,1718.260873270789,37.620999731164176,444.2365134559231,73926.47857917765,763314.219549545,0.4955812241584076,0.4984335917082718,1.0651199465938508,7.524191219054899e-05
19654,2023-10-24,18422946,1698184715,868692.4549026431,41688.23449687859,20.8441172484392947717975549741,20.8441172484392947717975549741,2.3994817879217515e-05,2038.4541138922518,1782.793896012984,43.199091915931646,437.8706310449009,88059.36663244037,780633.0882702027,0.5162784914921403,0.474936111784165,1.0651591875402877,0.0001565983345375
19655,2023-10-25,18429751,1698267191,871640.79937366,115382.45729371898,57.6912286468594879281663578546,57.6912286468594879281663578546,6.618693008440518e-05,2045.7171740542535,1788.6803827746617,42.633327342670384,438.5496017040539,87215.72993197759,784425.0694416824,0.5148594734787734,0.4766392948526525,1.0652492892886831,7.596194364167808e-05
19656,2023-10-26,18432815,1698304223,881577.136555184,9476.270567478981,4.7381352837394908311011717059,4.7381352837394908311011717059,5.3746122571350264e-06,2069.302480508553,1809.0444117103243,38.035484606567515,443.80901248986567,78706.92264371505,802870.213911469,0.5031818171585756,0.4899971539323997,1.0653285895734803,6.20964360331655e-06
19657,2023-10-27,18442935,1698426503,848830.2375440834,86498.23223429736,43.2491161171486784565651164827,43.2491161171486784565651164827,5.095143198748568e-05,2023.0062655272545,1768.0859012900787,36.825308951811934,437.94953980437356,74497.83073949243,774332.406804591,0.4441981009191245,0.5576929614722217,1.0659041974840544,0.0002189536197709
19658,2023-10-28,18451117,1698525407,855777.7179016646,17090.5056342292,8.5452528171146000183698975546,8.5452528171146000183698975546,9.985364935730325e-06,2039.7061127459745,1782.5241386793045,38.5220238303017,436.01323177339566,78573.60748201246,777204.1104196522,0.4577641787654356,0.5422112252736715,1.06586766071879,3.585531193706082e-05
19659,2023-10-29,18459169,1698622811,865926.5378410696,50269.25630917546,25.1346281545877285333895371735,25.1346281545877285333895371735,2.9026282318651936e-05,2064.911581704678,1803.528998381123,34.37314833119298,440.77418575797543,70977.5120887332,794949.0257523364,0.424585623645389,0.5802845795651356,1.0661592033022047,0.0001052698098731
19660,2023-10-30,18464382,1698685979,882376.3119473198,69160.12395313972,34.5800619765698549455111822682,34.5800619765698549455111822682,3.9189698894177e-05,2076.0914627801926,1813.8124261556286,36.00294339226635,445.2670501587912,74745.4034116427,807630.908535677,0.4185344584642922,0.5872907735255852,1.0662719017374287,7.626977671826296e-05
19661,2023-10-31,18473391,1698794975,879867.4515604869,68289.24795071044,34.1446239753552182191835533928,34.1446239753552182191835533928,3.8806554231319836e-05,2070.1484336072194,1808.5702985059804,44.23441816221639,435.8667400109586,91571.811470039,788295.640090448,0.6978251953670154,0.2678084923403316,1.0662431159689183,7.308604636580007e-05
19662,2023-11-01,18480569,1698881711,848231.2101907043,341862.37967023544,170.9311898351177261502171317745,170.9311898351177261502171317745,0.00020151485559778915,2112.6731106858097,1845.8142168906375,37.4022951325163,416.733374327389,79018.82320440192,769212.3869863023,0.6918807342669536,0.2749643043929556,1.0666496600058442,0.000332073438986
19663,2023-11-02,18483360,1698915455,839935.6598079716,20370.039305663846,10.1850196528319223131083616394,10.1850196528319223131083616394,1.2125952189195599e-05,2092.1961665011872,1827.7229647318175,34.04421381602463,420.5826052436404,71227.17363743349,768708.4861705381,0.6339497500002582,0.3413682358191939,1.0672156342867027,8.978618619237544e-05
19664,2023-11-03,18493539,1699038731,836139.1187855431,63845.52507033272,31.9227625351663575560961596709,31.9227625351663575560961596709,3.8178769319551544e-05,2082.9516376907764,1819.3673835618715,34.18010570064259,420.4448307424174,71195.50714559731,764943.6116399459,0.6363439031906929,0.338934491377288,1.0675058863401212,0.0002880733541064
19665,2023-11-04,18501492,1699135043,846599.3850116379,50215.07907327255,25.1075395366362758813576825617,25.1075395366362758813576825617,2.965693098901924e-05,2109.5101171600345,1842.0263602971122,34.845614982781164,419.6966038760167,73507.17734484014,773092.2076667978,0.6478722740369882,0.3259724856857711,1.0676528832631398,0.0002214680005849
19666,2023-11-05,18509111,1699227347,873802.0367285872,140373.25230276224,70.1866261513811161853235045604,70.1866261513811161853235045604,8.032325767304417e-05,2178.476899141461,1900.9384497339827,36.23057545722758,418.14850194841927,78927.47167617186,794874.5650524154,0.6719086232025568,0.2991015846269164,1.0681045412311112,0.0006016517469855
19667,2023-11-06,18512268,1699265543,866760.6214580553,6256.5582589340465,3.1282791294670233382969232471,3.1282791294670233382969232471,3.6091615747432852e-06,2159.7666808669146,1885.7193756814536,33.343253462539884,421.45559081968855,72013.64786009402,794746.9735979612,0.6220301467002153,0.3562315395316253,1.0685275777259122,2.674522700751858e-05
19668,2023-11-07,18521906,1699382171,839913.1938546762,1768.6909468891627,0.8843454734445813352558052056,0.8843454734445813352558052056,1.0529010377679493e-06,2163.923018522772,1889.219266439193,29.637535960286844,410.6351556747077,64133.34627676111,775779.8475779151,0.6386989810832605,0.3371549159391735,1.0684086011291996,8.807759917628388e-06
19669,2023-11-08,18528466,1699461335,809422.297415964,4091.881231049943,2.0459406155249715220432015235,2.0459406155249715220432015235,2.527655368596249e-06,2161.3021438667547,1886.6199708090878,24.128953128556603,401.3910331741021,52149.95812600982,757272.3392899542,0.6213554949221813,0.3570356165650422,1.0685643646330183,2.0690820720092876e-05
19670,2023-11-09,18535618,1699547723,862302.3638242817,72630.17888370331,36.3150894418516518386397306028,36.3150894418516518386397306028,4.21141016949037e-05,2298.760857617359,2006.736001530597,21.536197513483515,405.0337440193559,49506.5678659122,812795.7959583695,0.5565014210104701,0.4317807167375158,1.069486569929574,0.0004241803534554
19671,2023-11-10,18544934,1699660247,895083.8479502797,14445.253780239034,7.2226268901195172521001591361,7.2226268901195172521001591361,8.06921821532045e-06,2386.1905743408774,2083.00454232219,24.20332360661117,401.9818911959663,57753.742657817624,837330.105292462,0.6171918020224547,0.3623319342036176,1.069126455786307,7.014770644486745e-05
19672,2023-11-11,18549811,1699719251,891344.9223882378,37341.71051063795,18.6708552553189769344796316001,18.6708552553189769344796316001,2.0946835266972693e-05,2376.577716813511,2074.244644769679,22.93152933462232,403.446316165874,54498.56162911876,836846.3607591189,0.5777396629301291,0.4077237085660043,1.069617876362525,0.0001893916095025
19673,2023-11-12,18559062,1699831115,883921.1655033553,22227.75578865829,11.1138778943291459793686982537,11.1138778943291459793686982537,1.2573381346740654e-05,2357.0655945190215,2056.918963827046,18.770213156735768,408.2214985793815,44242.62363353015,839678.5418698252,0.4868641818244762,0.512005324150315,1.0703285157831273,0.0001107834598115
19674,2023-11-13,18565055,1699903571,898138.0812258194,88875.86204925444,44.4379310246272243026712939053,44.4379310246272243026712939053,4.947783860136108e-05,2399.57777,2089.6686129471937,20.266990391408076,406.52659295087005,48632.21960802641,849505.861617793,0.5195325683057548,0.4750136637936237,1.0705938438401144,0.0004345886697676
19675,2023-11-14,18572062,1699988063,852474.6575565676,115088.22411999665,57.5441120599983232624902719835,57.5441120599983232624902719835,6.75024313625181e-05,2291.160794147344,1982.6001549043217,20.422782133827614,406.3768369184912,46791.87773243866,805682.779824129,0.5227585033846514,0.4715220026230509,1.0707803418470878,0.0001928059225779
19676,2023-11-15,18580721,1700092739,883384.1435382575,22608.168473250036,11.3040842366250185541404337784,11.3040842366250185541404337784,1.2796340436164352e-05,2356.2063495032085,2055.5910871192796,23.06967222496553,403.3035755776898,54356.90817742159,829027.2353608359,0.5577320058360893,0.4315588014991276,1.0706706334336569,0.000112843654926
19677,2023-11-16,18587359,1700172839,839123.7037500611,360828.2102069043,180.414105103452123087895213356,180.414105103452123087895213356,0.00021500298978229047,2245.972181047625,1958.8304504507555,19.36557445405692,406.17561467515316,43494.54149381839,795629.1622562427,0.4629482476830124,0.5415323449789836,1.0725700528177962,0.0012179826909048
19678,2023-11-17,18594865,1700263595,840028.672719734,90098.22217137487,45.0491110856874401794023761055,45.0491110856874401794023761055,5.362806359910713e-05,2248.3707455677963,1960.829662805712,23.24900902008549,401.7464116940925,52272.39174420204,787756.280975532,0.5521959123539252,0.4397661147604857,1.0725778954871292,0.0005215799232249
